date,time,DOY,SWin,SWout,LWin,LWout,Rr,Rn,Ta,RH,Tc,PPFD,PPFDr,SHF_1_1_1,SHF_1_1_2,Ts,SWC_1_5_1,SWC_2_5_1,SWC_1_4_1,SWC_2_4_1,SWC_1_3_1,SWC_2_3_1,SWC_1_2_1,SWC_2_2_1,SWC_1_1_1,SWC_2_1_1,Ts_1_5_1,Ts_2_5_1,Ts_1_4_1,Ts_2_4_1,Ts_1_3_1,Ts_2_3_1,Ts_1_2_1,Ts_2_2_1,Ts_1_1_1,Ts_2_1_1,SWC_3_1_1,Ts_3_1_1,SWC_3_2_1,Ts_3_2_1,SWC_3_3_1,Ts_3_3_1,SWC_3_4_1,Ts_3_4_1,SWC_3_5_1,Ts_3_5_1,SWC_3_6_1,Ts_3_6_1,SWC_3_7_1,Ts_3_7_1,SWC_3_8_1,Ts_3_8_1,SWC_3_9_1,Ts_3_9_1,SWC_4_1_1,Ts_4_1_1,SWC_4_2_1,Ts_4_2_1,SWC_4_3_1,Ts_4_3_1,SWC_4_4_1,Ts_4_4_1,SWC_4_5_1,Ts_4_5_1,SWC_4_6_1,Ts_4_6_1,SWC_4_7_1,Ts_4_7_1,SWC_4_8_1,Ts_4_8_1,SWC_4_9_1,Ts_4_9_1,P_rain
[yyyy-mm-dd],[HH:MM],[ddd.ddd],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[K],[%],[K],[µmol/m^2/s],[µmol/m^2/s],[W/m^2],[W/m^2],[K],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[K],[K],[K],[K],[K],[K],[K],[K],[K],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m]
2022-12-19,16:30,353.6873,-0.394000,0.713000,286.600,310.000,-0.268000,-24.5500,-9999,0.543000,271.923,1.50600,-1.22800,-10.1000,-8.11000,270.737,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.270000E-01,272.949,0.600000E-02,272.988,0.456000,274.140,0.426000,275.518,0.367000,276.717,0.395000,277.773,0.178000,278.702,0.422000,279.848,0.453000,281.400,0.120000E-01,272.969,0.140000E-01,273.026,0.279000,274.565,0.444000,275.870,0.396000,276.856,0.501000,277.934,0.465000,278.722,0.487000,279.787,0.440000,281.290,0.00000
2022-12-19,17:00,353.7082,-0.944000,0.442000,290.700,309.500,-0.468000,-20.1900,-9999,0.539000,271.812,0.790000E-01,-1.17400,-10.0400,-8.15000,270.759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.240000E-01,272.873,0.500000E-02,272.988,0.460000,274.159,0.430000,275.518,0.363000,276.717,0.398000,277.753,0.187000,278.702,0.418000,279.848,0.451000,281.370,0.110000E-01,272.892,0.200000E-01,273.026,0.278000,274.565,0.447000,275.870,0.393000,276.856,0.505000,277.934,0.470000,278.702,0.492000,279.787,0.453000,281.290,0.00000
2022-12-19,17:30,353.7290,-1.19300,0.362000,285.000,308.300,-0.308000,-24.8200,-9999,0.539000,271.482,0.730000E-01,-0.586000,-9.99000,-8.16000,270.568,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.220000E-01,272.797,0.900000E-02,272.988,0.461000,274.159,0.429000,275.518,0.362000,276.698,0.397000,277.753,0.186000,278.681,0.425000,279.848,0.447000,281.370,0.700000E-02,272.797,0.190000E-01,273.026,0.276000,274.565,0.443000,275.870,0.397000,276.836,0.514000,277.914,0.465000,278.702,0.489000,279.766,0.431000,281.290,0.00000
2022-12-19,18:00,353.7498,-1.42700,0.483000,278.900,306.800,-0.344000,-29.8100,-9999,0.542000,271.105,0.730000E-01,-1.07000,-9.93000,-8.16000,270.237,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.230000E-01,272.682,0.800000E-02,272.988,0.461000,274.159,0.434000,275.498,0.364000,276.698,0.398000,277.733,0.188000,278.661,0.435000,279.828,0.451000,281.370,0.800000E-02,272.701,0.190000E-01,273.026,0.280000,274.565,0.438000,275.850,0.402000,276.836,0.495000,277.914,0.475000,278.681,0.498000,279.766,0.434000,281.290,0.00000
2022-12-19,18:30,353.7707,-1.55800,0.563000,275.400,305.600,-0.368000,-32.2800,-9999,0.542000,270.805,0.720000E-01,-1.22300,-9.88000,-8.15000,269.961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.190000E-01,272.530,0.100000E-01,272.988,0.457000,274.159,0.426000,275.498,0.363000,276.678,0.398000,277.713,0.183000,278.661,0.427000,279.828,0.457000,281.370,0.200000E-02,272.549,0.170000E-01,273.026,0.274000,274.565,0.440000,275.850,0.391000,276.816,0.503000,277.894,0.473000,278.681,0.483000,279.745,0.447000,281.290,0.00000
2022-12-19,19:00,353.7915,-1.05000,0.569000,282.400,305.100,-0.544000,-24.3400,-9999,0.544000,270.730,0.710000E-01,-0.265000,-9.82000,-8.14000,269.994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.180000E-01,272.358,0.400000E-02,272.969,0.461000,274.159,0.429000,275.498,0.369000,276.658,0.393000,277.713,0.179000,278.661,0.424000,279.828,0.460000,281.370,0.500000E-02,272.377,0.180000E-01,273.026,0.285000,274.584,0.441000,275.850,0.390000,276.816,0.503000,277.894,0.472000,278.681,0.492000,279.745,0.446000,281.270,0.00000
2022-12-19,19:30,353.8123,-1.21100,0.470000,278.700,304.300,-0.397000,-27.2700,-9999,0.539000,270.492,0.720000E-01,0.300000E-02,-9.77000,-8.11000,269.940,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.140000E-01,272.206,0.600000E-02,272.930,0.459000,274.159,0.434000,275.498,0.369000,276.658,0.385000,277.693,0.184000,278.641,0.429000,279.807,0.453000,281.350,0.00000,272.225,0.200000E-01,273.007,0.272000,274.584,0.440000,275.831,0.389000,276.797,0.497000,277.874,0.462000,278.661,0.489000,279.745,0.441000,281.270,0.00000
2022-12-19,20:00,353.8331,-2.25900,0.636000,260.000,301.800,-0.284000,-44.7000,-9999,0.538000,269.783,0.700000E-01,0.600000E-02,-9.73000,-8.08000,269.862,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.190000E-01,272.092,0.500000E-02,272.911,0.454000,274.159,0.428000,275.479,0.366000,276.658,0.404000,277.693,0.188000,278.641,0.415000,279.807,0.465000,281.350,0.100000E-02,272.073,0.200000E-01,272.988,0.277000,274.584,0.440000,275.831,0.391000,276.797,0.505000,277.874,0.469000,278.641,0.482000,279.725,0.450000,281.270,0.00000
2022-12-19,20:30,353.8540,-1.98400,1.07900,259.300,300.100,-0.579000,-43.8900,-9999,0.540000,269.421,0.700000E-01,0.100000E-02,-9.68000,-8.04000,269.298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.200000E-01,271.864,0.900000E-02,272.854,0.459000,274.159,0.431000,275.479,0.370000,276.638,0.405000,277.693,0.177000,278.621,0.425000,279.787,0.444000,281.350,0.100000E-02,271.807,0.190000E-01,272.949,0.278000,274.584,0.448000,275.831,0.386000,276.797,0.512000,277.874,0.468000,278.641,0.496000,279.725,0.438000,281.270,0.00000
2022-12-19,21:00,353.8748,-2.11100,0.740000,258.000,298.900,-0.355000,-43.8000,-9999,0.541000,269.154,0.710000E-01,-0.370000E-01,-9.63000,-8.01000,269.138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.160000E-01,271.636,0.500000E-02,272.797,0.455000,274.178,0.428000,275.479,0.369000,276.638,0.392000,277.673,0.188000,278.621,0.423000,279.787,0.458000,281.350,0.00000,271.542,0.200000E-01,272.911,0.281000,274.584,0.439000,275.831,0.390000,276.777,0.502000,277.854,0.468000,278.641,0.487000,279.725,0.442000,281.270,0.00000
2022-12-19,21:30,353.8956,-0.728000,0.798000,280.900,300.400,-1.18600,-21.1000,-9999,0.537000,269.615,0.720000E-01,-0.420000E-01,-9.58000,-8.01000,269.712,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130000E-01,271.428,0.200000E-02,272.739,0.458000,274.159,0.428000,275.479,0.360000,276.638,0.402000,277.653,0.180000,278.621,0.438000,279.787,0.457000,281.350,0.00000,271.333,0.190000E-01,272.854,0.282000,274.584,0.442000,275.831,0.383000,276.777,0.507000,277.854,0.467000,278.621,0.485000,279.704,0.443000,281.250,0.00000
2022-12-19,22:00,353.9165,-1.21200,0.500000,275.700,300.500,-0.486000,-26.5200,-9999,0.539000,269.602,0.720000E-01,-0.500000E-01,-9.52000,-8.02000,269.782,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120000E-01,271.428,0.700000E-02,272.682,0.453000,274.178,0.432000,275.479,0.363000,276.618,0.395000,277.653,0.182000,278.600,0.433000,279.766,0.462000,281.330,0.00000,271.333,0.210000E-01,272.816,0.277000,274.584,0.441000,275.811,0.381000,276.757,0.499000,277.834,0.475000,278.621,0.484000,279.704,0.447000,281.250,0.00000
2022-12-19,22:30,353.9373,-2.25400,0.849000,252.700,298.000,-0.372000,-48.4300,-9999,0.537000,268.874,0.720000E-01,-0.380000E-01,-9.46000,-8.02000,269.036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120000E-01,271.409,0.600000E-02,272.644,0.453000,274.178,0.426000,275.459,0.363000,276.618,0.395000,277.653,0.186000,278.580,0.427000,279.766,0.440000,281.330,0.00000,271.314,0.200000E-01,272.797,0.276000,274.603,0.447000,275.811,0.375000,276.757,0.507000,277.814,0.467000,278.600,0.496000,279.704,0.448000,281.250,0.00000
2022-12-19,23:00,353.9581,-3.48500,0.877000,236.000,293.700,-0.259000,-62.1100,-9999,0.537000,267.855,0.720000E-01,-1.20500,-9.41000,-8.01000,267.202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.110000E-01,271.201,0.600000E-02,272.587,0.459000,274.159,0.430000,275.459,0.372000,276.618,0.398000,277.653,0.182000,278.580,0.433000,279.766,0.460000,281.310,0.00000,271.106,0.160000E-01,272.759,0.277000,274.603,0.435000,275.811,0.375000,276.737,0.502000,277.814,0.465000,278.600,0.481000,279.683,0.445000,281.250,0.00000
2022-12-19,23:30,353.9790,-1.84500,1.56400,250.200,293.200,-1.01000,-46.4800,-9999,0.536000,267.849,0.700000E-01,-1.36400,-9.35000,-8.02000,267.315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120000E-01,270.823,0.400000E-02,272.511,0.462000,274.178,0.425000,275.459,0.367000,276.599,0.403000,277.633,0.182000,278.580,0.425000,279.745,0.445000,281.330,0.00000,270.691,0.160000E-01,272.682,0.269000,274.603,0.437000,275.811,0.377000,276.737,0.506000,277.814,0.462000,278.580,0.479000,279.683,0.439000,281.250,0.00000
2022-12-20,00:00,354.0000,-0.871000,0.972000,272.100,296.700,-1.19900,-26.4200,-9999,0.539000,268.717,0.730000E-01,-1.90000,-9.30000,-8.07000,268.830,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130000E-01,270.615,0.600000E-02,272.415,0.456000,274.178,0.429000,275.459,0.365000,276.599,0.390000,277.633,0.184000,278.560,0.429000,279.745,0.462000,281.310,0.00000,270.465,0.200000E-01,272.606,0.273000,274.603,0.445000,275.811,0.379000,276.737,0.511000,277.814,0.466000,278.580,0.484000,279.663,0.452000,281.230,0.00000
2022-12-20,00:30,354.0208,-1.01900,0.467000,277.700,297.900,-0.469000,-21.6700,-9999,0.537000,269.048,0.740000E-01,-1.99800,-9.26000,-8.16000,269.107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.110000E-01,270.766,0.700000E-02,272.358,0.462000,274.178,0.426000,275.440,0.369000,276.599,0.405000,277.613,0.189000,278.560,0.419000,279.745,0.458000,281.310,0.00000,270.634,0.200000E-01,272.568,0.277000,274.603,0.435000,275.811,0.381000,276.737,0.508000,277.793,0.476000,278.580,0.494000,279.663,0.446000,281.230,0.00000
2022-12-20,01:00,354.0416,-0.918000,0.821000,274.700,298.100,-1.01800,-25.1800,-9999,0.539000,269.075,0.740000E-01,-2.02800,-9.24000,-8.27000,269.199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.140000E-01,270.899,0.300000E-02,272.339,0.453000,274.178,0.428000,275.440,0.364000,276.579,0.395000,277.613,0.181000,278.539,0.430000,279.745,0.455000,281.310,0.00000,270.804,0.180000E-01,272.549,0.277000,274.603,0.446000,275.811,0.375000,276.737,0.500000,277.793,0.467000,278.560,0.493000,279.663,0.448000,281.230,0.00000
2022-12-20,01:30,354.0624,-1.83200,0.733000,260.100,296.500,-0.405000,-38.9700,-9999,0.536000,268.589,0.700000E-01,-1.94000,-9.23000,-8.37000,268.738,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120000E-01,270.936,0.500000E-02,272.339,0.455000,274.178,0.428000,275.440,0.370000,276.579,0.394000,277.593,0.184000,278.539,0.422000,279.725,0.456000,281.290,0.00000,270.842,0.160000E-01,272.549,0.275000,274.603,0.440000,275.792,0.374000,276.717,0.499000,277.773,0.469000,278.560,0.487000,279.642,0.444000,281.230,0.00000
2022-12-20,02:00,354.0833,-1.72100,0.734000,260.500,294.900,-0.482000,-36.9000,-9999,0.535000,268.265,0.710000E-01,-1.75000,-9.22000,-8.46000,268.078,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.700000E-02,270.823,0.700000E-02,272.320,0.459000,274.178,0.429000,275.440,0.370000,276.579,0.397000,277.593,0.184000,278.539,0.420000,279.704,0.456000,281.290,0.00000,270.729,0.190000E-01,272.549,0.277000,274.603,0.445000,275.792,0.371000,276.717,0.513000,277.773,0.468000,278.560,0.486000,279.642,0.447000,281.210,0.00000
2022-12-20,02:30,354.1041,-0.652000,0.863000,277.600,296.800,-1.55200,-20.6700,-9999,0.535000,268.763,0.710000E-01,-1.82600,-9.21000,-8.54000,268.747,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.900000E-02,270.653,0.500000E-02,272.282,0.462000,274.178,0.433000,275.440,0.368000,276.559,0.401000,277.593,0.187000,278.519,0.425000,279.704,0.452000,281.290,0.00000,270.578,0.160000E-01,272.511,0.278000,274.603,0.440000,275.792,0.369000,276.717,0.508000,277.773,0.471000,278.539,0.488000,279.642,0.446000,281.210,0.00000
2022-12-20,03:00,354.1249,-0.516000,0.713000,282.700,298.500,-1.65300,-17.0700,-9999,0.538000,269.185,0.740000E-01,-2.04600,-9.21000,-8.63000,269.294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.900000E-02,270.710,0.700000E-02,272.244,0.455000,274.178,0.428000,275.440,0.371000,276.559,0.398000,277.573,0.184000,278.519,0.425000,279.704,0.452000,281.290,0.00000,270.672,0.160000E-01,272.492,0.275000,274.603,0.430000,275.792,0.371000,276.698,0.498000,277.753,0.473000,278.539,0.491000,279.622,0.440000,281.210,0.00000
2022-12-20,03:30,354.1458,-0.835000,0.351000,283.900,299.200,-0.453000,-16.4100,-9999,0.539000,269.344,0.730000E-01,-1.22200,-9.21000,-8.71000,269.475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120000E-01,270.880,0.200000E-02,272.244,0.461000,274.159,0.428000,275.440,0.366000,276.559,0.396000,277.573,0.186000,278.519,0.422000,279.683,0.451000,281.270,0.00000,270.842,0.160000E-01,272.492,0.271000,274.584,0.436000,275.792,0.367000,276.698,0.496000,277.753,0.468000,278.519,0.489000,279.622,0.455000,281.210,0.00000
2022-12-20,04:00,354.1666,-0.498000,0.602000,285.800,299.700,-1.26800,-14.9700,-9999,0.538000,269.484,0.730000E-01,-0.100000E-02,-9.20000,-8.76000,269.581,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130000E-01,270.993,0.500000E-02,272.263,0.459000,274.159,0.424000,275.420,0.365000,276.539,0.387000,277.553,0.180000,278.499,0.410000,279.683,0.459000,281.290,0.00000,270.974,0.180000E-01,272.530,0.277000,274.603,0.438000,275.792,0.373000,276.698,0.500000,277.753,0.461000,278.519,0.486000,279.622,0.433000,281.210,0.00000
2022-12-20,04:30,354.1874,-0.539000,0.521000,287.100,300.200,-1.01900,-14.1500,-9999,0.537000,269.611,0.740000E-01,-0.100000E-02,-9.19000,-8.77000,269.684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130000E-01,271.069,0.300000E-02,272.301,0.455000,274.159,0.432000,275.420,0.367000,276.539,0.383000,277.553,0.185000,278.499,0.420000,279.683,0.452000,281.270,0.00000,271.088,0.180000E-01,272.549,0.278000,274.603,0.435000,275.792,0.375000,276.678,0.505000,277.733,0.475000,278.519,0.483000,279.601,0.456000,281.180,0.00000
2022-12-20,05:00,354.2083,-0.459000,0.681000,286.700,300.500,-1.53400,-14.9000,-9999,0.538000,269.678,0.750000E-01,-0.200000E-02,-9.17000,-8.76000,269.796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.100000E-01,271.144,0.100000E-02,272.320,0.463000,274.159,0.430000,275.420,0.365000,276.539,0.393000,277.553,0.188000,278.479,0.426000,279.663,0.462000,281.270,0.00000,271.182,0.180000E-01,272.587,0.273000,274.603,0.435000,275.772,0.368000,276.678,0.503000,277.733,0.468000,278.499,0.474000,279.601,0.440000,281.180,0.00000
2022-12-20,05:30,354.2291,-0.570000,0.496000,286.800,300.700,-0.923000,-15.0100,-9999,0.541000,269.750,0.730000E-01,-0.200000E-02,-9.14000,-8.72000,269.787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.900000E-02,271.201,0.500000E-02,272.339,0.461000,274.159,0.426000,275.420,0.364000,276.539,0.396000,277.553,0.182000,278.479,0.422000,279.663,0.458000,281.270,0.00000,271.239,0.190000E-01,272.606,0.280000,274.584,0.435000,275.772,0.371000,276.678,0.505000,277.733,0.466000,278.499,0.476000,279.601,0.448000,281.180,0.00000
2022-12-20,06:00,354.2499,-0.688000,0.525000,283.500,300.400,-0.847000,-18.0900,-9999,0.540000,269.652,0.720000E-01,0.400000E-02,-9.11000,-8.68000,269.664,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120000E-01,271.258,0.400000E-02,272.377,0.461000,274.159,0.432000,275.420,0.362000,276.520,0.396000,277.533,0.189000,278.479,0.420000,279.663,0.459000,281.250,0.00000,271.296,0.170000E-01,272.625,0.272000,274.603,0.441000,275.772,0.367000,276.678,0.508000,277.713,0.477000,278.499,0.491000,279.581,0.443000,281.180,0.00000
2022-12-20,06:30,354.2707,-0.687000,0.409000,281.800,300.100,-1.21600,-19.3900,-9999,0.538000,269.555,0.493000,0.400000E-02,-9.08000,-8.62000,269.651,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.800000E-02,271.220,0.200000E-02,272.396,0.461000,274.159,0.427000,275.420,0.369000,276.520,0.406000,277.533,0.181000,278.458,0.420000,279.642,0.459000,281.250,0.00000,271.277,0.190000E-01,272.644,0.275000,274.584,0.436000,275.772,0.369000,276.658,0.507000,277.713,0.463000,278.479,0.491000,279.581,0.448000,281.180,0.00000
2022-12-20,07:00,354.2916,5.62200,0.944000,276.600,299.500,0.496000,-18.2700,-9999,0.537000,269.422,12.7900,0.500000E-02,-9.06000,-8.56000,269.433,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130000E-01,271.201,0.200000E-02,272.377,0.460000,274.140,0.427000,275.420,0.366000,276.500,0.396000,277.533,0.181000,278.458,0.434000,279.642,0.459000,281.250,0.00000,271.258,0.170000E-01,272.644,0.275000,274.603,0.435000,275.772,0.364000,276.658,0.503000,277.713,0.463000,278.479,0.486000,279.581,0.434000,281.160,0.00000
2022-12-20,07:30,354.3124,58.6600,5.97700,270.000,302.200,0.105000,20.5700,-9999,0.539000,270.006,78.9400,-0.800000E-02,-9.03000,-8.54000,271.661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.100000E-01,271.163,0.400000E-02,272.358,0.456000,274.140,0.424000,275.401,0.357000,276.500,0.398000,277.513,0.189000,278.458,0.413000,279.642,0.463000,281.230,0.00000,271.201,0.180000E-01,272.644,0.271000,274.584,0.436000,275.772,0.363000,276.658,0.506000,277.693,0.473000,278.479,0.493000,279.560,0.444000,281.160,0.00000
2022-12-20,08:00,354.3332,101.200,9.14000,256.800,306.100,0.900000E-01,42.7000,-9999,0.542000,270.757,159.200,-0.210000E-01,-9.01000,-8.53000,273.277,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.100000E-01,271.599,0.800000E-02,272.377,0.462000,274.140,0.423000,275.401,0.366000,276.500,0.397000,277.513,0.178000,278.438,0.428000,279.622,0.457000,281.230,0.00000,271.409,0.170000E-01,272.644,0.281000,274.584,0.444000,275.772,0.367000,276.658,0.499000,277.693,0.470000,278.458,0.488000,279.560,0.449000,281.160,0.00000
2022-12-20,08:30,354.3541,284.100,24.3100,264.600,314.400,0.860000E-01,210.000,-9999,0.550000,272.657,409.700,-0.612000,-8.99000,-8.49000,276.628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.150000E-01,272.111,0.400000E-02,272.492,0.457000,274.140,0.426000,275.401,0.363000,276.500,0.402000,277.513,0.185000,278.438,0.427000,279.622,0.444000,281.230,0.00000,271.921,0.200000E-01,272.701,0.281000,274.584,0.447000,275.753,0.369000,276.638,0.508000,277.673,0.466000,278.458,0.494000,279.560,0.441000,281.160,0.00000
2022-12-20,09:00,354.3749,251.800,19.1000,276.300,319.200,0.750000E-01,189.800,-9999,0.548000,273.671,402.500,-0.284000,-8.95000,-8.40000,276.435,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.160000E-01,273.160,0.200000E-02,272.625,0.457000,274.140,0.431000,275.401,0.366000,276.500,0.390000,277.493,0.185000,278.438,0.425000,279.622,0.465000,281.230,0.00000,272.873,0.160000E-01,272.797,0.276000,274.584,0.434000,275.753,0.372000,276.638,0.498000,277.673,0.465000,278.438,0.496000,279.560,0.445000,281.142,0.00000
2022-12-20,09:30,354.3957,288.000,22.1800,248.800,322.400,0.740000E-01,192.200,-9999,0.550000,274.018,454.800,-0.348000,-8.91000,-8.27000,278.912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.140000E-01,273.582,0.600000E-02,272.816,0.453000,274.140,0.426000,275.401,0.370000,276.480,0.398000,277.493,0.177000,278.418,0.424000,279.601,0.445000,281.230,0.500000E-02,273.371,0.170000E-01,272.930,0.273000,274.584,0.434000,275.753,0.367000,276.638,0.491000,277.673,0.470000,278.438,0.483000,279.539,0.451000,281.142,0.00000
2022-12-20,10:00,354.4166,256.700,18.1400,289.700,327.300,0.710000E-01,200.900,-9999,0.559000,275.423,445.100,-0.297000,-8.89000,-8.14000,278.553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.220000E-01,274.391,0.500000E-02,272.949,0.457000,274.140,0.423000,275.381,0.360000,276.480,0.398000,277.493,0.186000,278.418,0.430000,279.601,0.459000,281.230,0.120000E-01,274.005,0.200000E-01,273.007,0.276000,274.603,0.439000,275.753,0.368000,276.638,0.500000,277.673,0.469000,278.438,0.490000,279.539,0.440000,281.142,0.00000
2022-12-20,10:30,354.4374,237.200,15.4300,297.900,329.800,0.650000E-01,189.900,-9999,0.555000,276.004,423.500,-0.435000,-8.88000,-8.05000,279.036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.270000E-01,274.545,0.600000E-02,273.045,0.458000,274.159,0.427000,275.381,0.362000,276.480,0.404000,277.473,0.188000,278.398,0.422000,279.601,0.466000,281.230,0.160000E-01,274.275,0.200000E-01,273.083,0.273000,274.603,0.439000,275.753,0.365000,276.618,0.504000,277.653,0.461000,278.438,0.490000,279.519,0.434000,281.142,0.00000
