date,time,DOY,SWin,SWout,LWin,LWout,Rr,Rn,Ta,RH,Tc,PPFD,PPFDr,SHF_1_1_1,SHF_1_1_2,Ts,SWC_1_5_1,SWC_2_5_1,SWC_1_4_1,SWC_2_4_1,SWC_1_3_1,SWC_2_3_1,SWC_1_2_1,SWC_2_2_1,SWC_1_1_1,SWC_2_1_1,Ts_1_5_1,Ts_2_5_1,Ts_1_4_1,Ts_2_4_1,Ts_1_3_1,Ts_2_3_1,Ts_1_2_1,Ts_2_2_1,Ts_1_1_1,Ts_2_1_1,SWC_3_1_1,Ts_3_1_1,SWC_3_2_1,Ts_3_2_1,SWC_3_3_1,Ts_3_3_1,SWC_3_4_1,Ts_3_4_1,SWC_3_5_1,Ts_3_5_1,SWC_3_6_1,Ts_3_6_1,SWC_3_7_1,Ts_3_7_1,SWC_3_8_1,Ts_3_8_1,SWC_3_9_1,Ts_3_9_1,SWC_4_1_1,Ts_4_1_1,SWC_4_2_1,Ts_4_2_1,SWC_4_3_1,Ts_4_3_1,SWC_4_4_1,Ts_4_4_1,SWC_4_5_1,Ts_4_5_1,SWC_4_6_1,Ts_4_6_1,SWC_4_7_1,Ts_4_7_1,SWC_4_8_1,Ts_4_8_1,SWC_4_9_1,Ts_4_9_1,P_rain
2022-08-28,11:30,240.4790,902.000,152.300,420.200,481.700,0.168000,688.500,302.900,68.2600,303.040,1611.00,54.8600,21.9100,26.7800,302.751,-9999,-9999,-9999,-9999,-9999,0.401000,0.293000,-9999,0.200000,0.136000,-9999,-9999,-9999,-9999,-9999,294.220,294.620,-9999,275.150,296.650,0.110000E-01,301.830,0.00000,297.180,0.00000,294.510,0.870000E-01,294.200,0.149000,294.090,0.178000,293.920,0.206000,293.610,0.292000,293.250,0.375000,292.760,0.00000,299.870,0.480000E-01,296.390,0.00000,294.460,0.690000E-01,294.120,0.176000,294.000,0.276000,293.860,0.285000,293.690,0.387000,293.360,0.451000,292.890,0.00000
2022-08-28,12:00,240.4999,923.000,158.300,422.900,483.400,0.171000,704.500,303.140,66.7900,303.330,1667.00,57.2800,23.2600,30.3600,303.467,-9999,-9999,-9999,-9999,-9999,0.400000,0.295000,-9999,-9999,0.136000,-9999,-9999,-9999,-9999,-9999,294.280,294.750,-9999,-9999,297.070,0.300000E-02,302.730,0.130000E-01,297.610,0.100000E-01,294.680,0.107000,294.230,0.175000,294.060,0.202000,293.890,0.241000,293.610,0.316000,293.250,0.399000,292.760,0.00000,300.680,0.490000E-01,296.840,0.00000,294.600,0.690000E-01,294.120,0.172000,293.970,0.275000,293.830,0.290000,293.690,0.384000,293.360,0.438000,292.890,0.00000
2022-08-28,12:30,240.5207,703.400,124.300,430.200,480.900,0.178000,528.400,303.140,67.1900,302.840,1273.00,45.2000,23.7400,33.4600,303.195,-9999,-9999,-9999,-9999,-9999,0.397000,0.294000,-9999,0.208000,0.136000,-9999,-9999,-9999,-9999,-9999,294.280,294.850,-9999,275.283,297.620,0.130000E-01,303.060,0.00000,298.050,0.00000,294.890,0.900000E-01,294.260,0.148000,294.060,0.170000,293.890,0.207000,293.580,0.279000,293.250,0.375000,292.760,0.00000,301.030,0.520000E-01,297.240,0.00000,294.740,0.700000E-01,294.140,0.177000,293.970,0.278000,293.860,0.293000,293.690,0.385000,293.330,0.434000,292.890,0.00000
2022-08-28,13:00,240.5415,858.000,159.300,429.800,484.000,0.185000,644.600,303.290,67.9700,303.560,1566.00,55.2600,22.3800,33.2500,303.588,-9999,-9999,-9999,-9999,-9999,0.399000,0.297000,-9999,-9999,0.137000,-9999,-9999,-9999,-9999,-9999,294.320,295.170,-9999,-9999,297.950,0.120000E-01,302.800,0.00000,298.430,0.00000,295.060,0.890000E-01,294.310,0.144000,294.060,0.172000,293.890,0.205000,293.640,0.290000,293.250,0.380000,292.730,0.00000,300.850,0.500000E-01,297.550,0.00000,294.910,0.710000E-01,294.200,0.171000,293.970,0.274000,293.830,0.290000,293.690,0.387000,293.360,0.448000,292.890,0.00000
2022-08-28,13:30,240.5624,801.000,148.600,428.300,483.800,0.184000,596.500,303.500,66.5700,303.390,1477.00,52.6600,21.2900,33.7400,303.753,-9999,-9999,-9999,-9999,-9999,0.396000,0.296000,-9999,0.207000,0.136000,-9999,-9999,-9999,-9999,-9999,294.280,295.350,-9999,287.150,298.150,0.230000E-01,303.060,0.800000E-02,298.560,0.900000E-02,295.230,0.106000,294.340,0.169000,294.090,0.196000,293.860,0.226000,293.580,0.306000,293.250,0.394000,292.730,0.00000,301.060,0.480000E-01,297.710,0.00000,295.060,0.650000E-01,294.230,0.168000,293.970,0.281000,293.860,0.280000,293.690,0.396000,293.330,0.436000,292.890,0.00000
2022-08-28,14:00,240.5832,678.500,132.300,428.700,481.400,0.191000,493.500,303.430,65.2000,303.020,1278.00,47.1800,20.5700,33.2200,302.975,-9999,-9999,-9999,-9999,-9999,0.391000,0.294000,-9999,-9999,0.134000,-9999,-9999,-9999,-9999,-9999,294.420,295.670,-9999,-9999,298.450,0.110000E-01,303.510,0.00000,298.880,0.00000,295.470,0.900000E-01,294.430,0.140000,294.060,0.175000,293.860,0.208000,293.610,0.284000,293.250,0.384000,292.760,0.00000,301.370,0.480000E-01,297.930,0.00000,295.230,0.690000E-01,294.280,0.172000,294.000,0.275000,293.830,0.286000,293.690,0.401000,293.360,0.447000,292.890,0.00000
2022-08-28,14:30,240.6040,539.600,111.700,427.800,477.500,0.204000,378.200,303.290,64.1400,302.370,1033.00,39.9100,19.2700,30.8300,302.135,-9999,-9999,-9999,-9999,-9999,0.393000,0.295000,-9999,0.200000,0.135000,-9999,-9999,-9999,-9999,-9999,294.480,295.720,-9999,293.620,298.680,0.900000E-02,303.280,0.00000,299.080,0.00000,295.640,0.870000E-01,294.510,0.143000,294.090,0.168000,293.890,0.207000,293.610,0.285000,293.280,0.381000,292.730,0.00000,301.200,0.500000E-01,298.120,0.00000,295.380,0.710000E-01,294.340,0.168000,294.000,0.270000,293.830,0.279000,293.690,0.389000,293.360,0.433000,292.890,0.00000
2022-08-28,15:00,240.6249,544.300,119.000,425.500,478.300,0.217000,372.500,303.500,64.1700,302.530,1068.00,42.2800,17.5100,27.7800,301.958,-9999,-9999,-9999,-9999,-9999,0.400000,0.294000,-9999,0.201000,0.135000,-9999,-9999,-9999,-9999,-9999,294.480,295.880,-9999,293.780,298.900,0.220000E-01,302.480,0.700000E-02,299.050,0.600000E-02,295.790,0.107000,294.570,0.164000,294.090,0.189000,293.890,0.236000,293.580,0.295000,293.250,0.396000,292.730,0.00000,300.680,0.480000E-01,298.120,0.00000,295.530,0.670000E-01,294.400,0.168000,294.000,0.276000,293.830,0.290000,293.690,0.384000,293.330,0.446000,292.890,0.00000
2022-08-28,15:30,240.6457,413.200,92.9000,422.900,474.800,0.225000,268.500,303.170,65.2800,301.910,803.000,33.0200,16.4100,26.1400,301.466,-9999,-9999,-9999,-9999,-9999,0.400000,0.293000,-9999,-9999,0.135000,-9999,-9999,-9999,-9999,-9999,294.650,295.980,-9999,-9999,299.050,0.400000E-02,302.120,0.00000,298.950,0.00000,295.970,0.840000E-01,294.660,0.145000,294.120,0.170000,293.860,0.209000,293.580,0.281000,293.250,0.384000,292.730,0.00000,300.480,0.480000E-01,298.050,0.00000,295.640,0.680000E-01,294.460,0.167000,294.030,0.273000,293.830,0.286000,293.690,0.399000,293.360,0.446000,292.890,0.00000
2022-08-28,16:00,240.6665,253.600,56.9300,420.800,470.000,0.223000,147.400,302.820,65.5200,301.080,486.300,20.6800,15.0200,24.9900,300.748,-9999,-9999,-9999,-9999,-9999,0.391000,0.296000,-9999,0.203000,0.136000,-9999,-9999,-9999,-9999,-9999,294.720,296.200,-9999,293.730,299.050,0.200000E-01,301.620,0.110000E-01,298.920,0.900000E-02,296.060,0.105000,294.710,0.163000,294.170,0.188000,293.860,0.244000,293.610,0.307000,293.250,0.401000,292.760,0.00000,300.140,0.480000E-01,298.020,0.00000,295.760,0.680000E-01,294.540,0.168000,294.060,0.275000,293.830,0.284000,293.690,0.389000,293.360,0.439000,292.890,0.00000
2022-08-28,16:30,240.6873,147.800,33.4500,421.500,465.700,0.226000,70.1200,302.260,68.4100,300.430,275.800,12.2500,13.3200,22.2900,299.853,-9999,-9999,-9999,-9999,-9999,0.403000,0.291000,-9999,-9999,0.135000,-9999,-9999,-9999,-9999,-9999,294.750,296.350,-9999,-9999,298.800,0.170000E-01,300.960,0.600000E-02,298.720,0.120000E-01,296.210,0.103000,294.800,0.160000,294.170,0.189000,293.890,0.230000,293.610,0.305000,293.280,0.408000,292.760,0.00000,299.640,0.480000E-01,297.930,0.00000,295.820,0.690000E-01,294.600,0.166000,294.060,0.270000,293.860,0.282000,293.690,0.402000,293.360,0.447000,292.890,0.00000
2022-08-28,17:00,240.7082,103.500,23.7500,422.800,462.100,0.230000,40.4400,301.620,72.6200,299.870,192.200,8.55000,11.7700,18.7200,299.229,-9999,-9999,-9999,-9999,-9999,0.393000,0.293000,-9999,0.200000,0.135000,-9999,-9999,-9999,-9999,-9999,294.850,296.350,-9999,293.150,298.680,0.200000E-01,300.310,0.700000E-02,298.530,0.120000E-01,296.240,0.106000,294.890,0.160000,294.230,0.202000,293.920,0.229000,293.610,0.308000,293.280,0.406000,292.730,0.00000,299.180,0.480000E-01,297.800,0.00000,295.880,0.680000E-01,294.660,0.166000,294.090,0.275000,293.860,0.285000,293.690,0.386000,293.360,0.444000,292.890,0.00000
2022-08-28,17:30,240.7290,36.6700,8.50000,426.300,455.100,0.232000,-0.626000,300.680,77.5400,298.720,68.5100,3.22700,10.4800,15.7400,298.483,-9999,-9999,-9999,-9999,-9999,0.396000,0.292000,-9999,0.200000,0.135000,-9999,-9999,-9999,-9999,-9999,294.850,296.350,-9999,293.150,298.550,0.180000E-01,299.840,0.130000E-01,298.340,0.900000E-02,296.270,0.960000E-01,294.940,0.165000,294.260,0.190000,293.890,0.231000,293.610,0.321000,293.250,0.404000,292.760,0.00000,298.820,0.450000E-01,297.640,0.00000,295.940,0.670000E-01,294.710,0.168000,294.120,0.272000,293.860,0.285000,293.690,0.395000,293.360,0.429000,292.890,0.00000
2022-08-28,18:00,240.7498,4.41200,3.01700,430.200,441.800,-2.53100,-10.1800,298.170,84.6000,296.110,15.2700,0.750000,8.99000,12.3600,296.535,-9999,-9999,-9999,-9999,-9999,0.393000,0.293000,-9999,0.209000,0.135000,-9999,-9999,-9999,-9999,-9999,294.950,296.300,-9999,293.850,298.400,0.170000E-01,299.310,0.800000E-02,298.150,0.900000E-02,296.330,0.105000,295.000,0.164000,294.260,0.193000,293.920,0.237000,293.640,0.301000,293.280,0.412000,292.700,0.00000,298.430,0.510000E-01,297.520,0.00000,295.970,0.660000E-01,294.770,0.168000,294.140,0.275000,293.860,0.280000,293.690,0.386000,293.360,0.438000,292.890,0.00000
2022-08-28,18:30,240.7707,5.04500,6.66600,429.100,433.900,1.78200,-6.40800,296.520,89.5000,295.260,5.33900,0.230000E-01,4.87300,7.43100,295.331,-9999,-9999,-9999,-9999,-9999,0.400000,0.292000,-9999,0.200000,0.141000,-9999,-9999,-9999,-9999,-9999,295.050,296.200,-9999,296.600,298.150,0.175000,297.120,0.230000E-01,297.710,0.380000E-01,296.420,0.207000,295.060,0.290000,294.310,0.196000,293.950,0.232000,293.640,0.307000,293.280,0.406000,292.760,0.140000E-01,297.030,0.940000E-01,297.300,0.00000,296.000,0.720000E-01,294.800,0.171000,294.170,0.272000,293.890,0.288000,293.690,0.391000,293.360,0.446000,292.890,0.490220E-02
2022-08-28,19:00,240.7915,2.31300,2.57100,423.800,432.900,1.15400,-9.43000,296.230,93.0000,295.320,0.482000,-0.252000,2.35300,2.72700,295.597,-9999,-9999,-9999,-9999,-9999,0.396000,0.293000,-9999,0.210000,0.142000,-9999,-9999,-9999,-9999,-9999,295.050,296.320,-9999,296.230,297.750,0.146000,296.600,0.320000E-01,297.150,0.370000E-01,296.390,0.156000,295.120,0.243000,294.370,0.197000,293.950,0.228000,293.640,0.312000,293.220,0.418000,292.730,0.500000E-02,296.540,0.930000E-01,296.870,0.00000,296.000,0.750000E-01,294.860,0.171000,294.200,0.276000,293.890,0.288000,293.690,0.385000,293.360,0.436000,292.890,0.00000
2022-08-28,19:30,240.8123,2.02100,2.74900,425.900,432.400,1.33200,-7.20500,296.060,93.3000,295.180,0.730000E-01,-0.446000,1.78900,0.482000,295.477,-9999,-9999,-9999,-9999,-9999,0.394000,0.291000,-9999,-9999,0.141000,-9999,-9999,-9999,-9999,-9999,295.050,296.200,-9999,-9999,297.450,0.112000,296.480,0.130000E-01,296.930,0.220000E-01,296.330,0.138000,295.170,0.211000,294.370,0.176000,293.950,0.210000,293.640,0.288000,293.280,0.375000,292.730,0.200000E-02,296.480,0.950000E-01,296.690,0.00000,295.970,0.760000E-01,294.890,0.175000,294.230,0.276000,293.890,0.286000,293.690,0.391000,293.360,0.435000,292.890,0.787400E-03
2022-08-28,20:00,240.8332,-0.267000,2.92300,419.200,426.100,-3.23600,-10.0800,294.930,93.6000,294.120,0.690000E-01,-0.849000,1.15300,-1.14600,294.666,-9999,-9999,-9999,-9999,-9999,0.395000,0.292000,-9999,0.240000,0.140000,-9999,-9999,-9999,-9999,-9999,295.050,296.080,-9999,296.370,297.200,0.122000,296.210,0.280000E-01,296.750,0.380000E-01,296.270,0.155000,295.200,0.237000,294.430,0.196000,293.950,0.232000,293.610,0.316000,293.280,0.409000,292.730,0.600000E-02,296.240,0.950000E-01,296.540,0.00000,295.940,0.800000E-01,294.910,0.177000,294.260,0.271000,293.920,0.288000,293.690,0.392000,293.360,0.431000,292.890,0.256540E-02
2022-08-28,20:30,240.8540,-0.515000,1.65300,421.600,426.100,-3.89300,-6.70500,294.770,96.2000,294.300,0.710000E-01,-1.61400,-0.870000E-01,-3.56600,294.845,-9999,-9999,-9999,-9999,-9999,0.394000,0.290000,-9999,0.222000,0.142000,-9999,-9999,-9999,-9999,-9999,295.180,295.880,-9999,296.150,296.950,0.117000,295.640,0.120000E-01,296.510,0.170000E-01,296.210,0.130000,295.230,0.203000,294.460,0.173000,294.000,0.209000,293.640,0.278000,293.250,0.372000,292.730,0.300000E-02,295.730,0.950000E-01,296.330,0.00000,295.880,0.770000E-01,294.940,0.179000,294.280,0.272000,293.950,0.287000,293.690,0.389000,293.360,0.429000,292.890,0.144780E-02
2022-08-28,21:00,240.8748,0.800000E-02,1.38300,420.500,426.700,11.8800,-7.61300,294.810,96.8000,294.440,0.710000E-01,-1.99700,-0.659000,-4.63200,294.590,-9999,-9999,-9999,-9999,-9999,0.398000,0.292000,-9999,0.253000,0.143000,-9999,-9999,-9999,-9999,-9999,295.120,295.820,-9999,292.650,296.780,0.147000,295.550,0.170000E-01,296.300,0.160000E-01,296.180,0.127000,295.260,0.201000,294.480,0.178000,294.030,0.205000,293.640,0.290000,293.250,0.389000,292.760,0.500000E-02,295.640,0.102000,296.150,0.00000,295.820,0.780000E-01,294.940,0.178000,294.310,0.275000,293.950,0.293000,293.720,0.385000,293.360,0.434000,292.890,0.101600E-03
2022-08-28,21:30,240.8956,0.620000E-01,1.25000,413.900,426.700,-1.22300,-13.9300,294.910,96.8000,294.410,0.720000E-01,-2.53400,-0.967000,-4.58200,294.541,-9999,-9999,-9999,-9999,-9999,0.399000,0.288000,-9999,0.250000,0.143000,-9999,-9999,-9999,-9999,-9999,295.120,295.680,-9999,278.700,296.650,0.149000,295.500,0.310000E-01,296.090,0.300000E-01,296.090,0.141000,295.290,0.217000,294.510,0.193000,294.030,0.226000,293.670,0.299000,293.280,0.404000,292.760,0.700000E-02,295.580,0.107000,296.030,0.00000,295.790,0.770000E-01,294.970,0.182000,294.310,0.279000,293.970,0.289000,293.720,0.388000,293.360,0.438000,292.890,0.00000
2022-08-28,22:00,240.9165,0.456000,1.63600,414.100,427.400,5.55500,-14.5100,295.040,96.5000,294.530,0.710000E-01,-2.99900,-1.11400,-4.48300,294.532,-9999,-9999,-9999,-9999,-9999,0.398000,0.290000,-9999,0.261000,0.142000,-9999,-9999,-9999,-9999,-9999,295.180,295.680,-9999,285.550,296.520,0.156000,295.470,0.390000E-01,296.030,0.290000E-01,296.000,0.147000,295.260,0.224000,294.540,0.196000,294.030,0.242000,293.670,0.311000,293.280,0.402000,292.760,0.300000E-02,295.550,0.106000,295.910,0.00000,295.730,0.790000E-01,294.970,0.184000,294.340,0.281000,293.970,0.283000,293.720,0.388000,293.360,0.443000,292.890,0.00000
2022-08-28,22:30,240.9373,-0.687000,1.35500,411.600,428.600,-31.1400,-18.9600,295.280,97.0000,294.730,0.670000E-01,-3.43100,-1.11800,-4.43200,294.629,-9999,-9999,-9999,-9999,-9999,0.396000,0.290000,-9999,-9999,0.143000,-9999,-9999,-9999,-9999,-9999,295.220,295.720,-9999,-9999,296.400,0.141000,295.440,0.370000E-01,295.880,0.290000E-01,295.940,0.143000,295.260,0.223000,294.540,0.193000,294.060,0.231000,293.670,0.312000,293.280,0.409000,292.700,0.200000E-02,295.500,0.107000,295.820,0.00000,295.670,0.780000E-01,294.970,0.181000,294.370,0.275000,293.970,0.286000,293.720,0.398000,293.360,0.430000,292.890,0.00000
2022-08-28,23:00,240.9581,-1.24800,0.829000,394.100,426.500,-0.672000,-34.4500,295.020,98.0000,294.380,0.700000E-01,-3.56000,-0.929000,-4.30600,294.468,-9999,-9999,-9999,-9999,-9999,0.397000,0.290000,-9999,-9999,0.144000,-9999,-9999,-9999,-9999,-9999,295.120,295.670,-9999,-9999,296.150,0.115000,295.470,0.250000E-01,295.790,0.140000E-01,295.850,0.130000,295.230,0.205000,294.600,0.176000,294.090,0.210000,293.690,0.275000,293.250,0.378000,292.760,0.200000E-02,295.500,0.111000,295.760,0.00000,295.610,0.780000E-01,295.000,0.183000,294.400,0.282000,294.000,0.286000,293.720,0.384000,293.360,0.430000,292.890,0.00000
2022-08-28,23:30,240.9790,-0.685000,0.778000,409.600,426.800,-23.0400,-18.6700,294.860,98.4000,294.470,0.730000E-01,-3.97700,-0.931000,-4.63600,294.483,-9999,-9999,-9999,-9999,-9999,0.392000,0.292000,-9999,0.203000,0.144000,-9999,-9999,-9999,-9999,-9999,295.120,295.550,-9999,295.150,296.150,0.110000,295.290,0.220000E-01,295.760,0.130000E-01,295.820,0.129000,295.260,0.197000,294.570,0.178000,294.120,0.212000,293.670,0.280000,293.280,0.375000,292.760,0.00000,295.410,0.107000,295.670,0.00000,295.580,0.800000E-01,295.000,0.183000,294.400,0.278000,294.030,0.288000,293.750,0.383000,293.360,0.438000,292.890,0.00000
2022-08-29,00:00,241.0000,-1.39000,0.859000,391.500,424.100,-0.638000,-34.7800,294.590,98.2000,293.950,0.710000E-01,-4.16900,-0.932000,-4.68700,294.340,-9999,-9999,-9999,-9999,-9999,0.399000,0.290000,-9999,0.212000,0.144000,-9999,-9999,-9999,-9999,-9999,295.120,295.500,-9999,295.150,296.080,0.137000,295.290,0.410000E-01,295.640,0.280000E-01,295.760,0.140000,295.230,0.226000,294.630,0.198000,294.120,0.236000,293.670,0.309000,293.280,0.407000,292.730,0.300000E-02,295.380,0.109000,295.640,0.00000,295.550,0.790000E-01,295.000,0.183000,294.430,0.276000,294.030,0.287000,293.750,0.378000,293.360,0.440000,292.890,0.00000
2022-08-29,00:30,241.0208,-1.35900,0.989000,388.700,422.600,-0.739000,-36.2200,294.390,98.3000,293.680,0.710000E-01,-4.41600,-1.09100,-5.12000,294.177,-9999,-9999,-9999,-9999,-9999,0.396000,0.291000,-9999,0.205000,0.144000,-9999,-9999,-9999,-9999,-9999,295.120,295.450,-9999,295.150,295.950,0.129000,295.090,0.360000E-01,295.580,0.320000E-01,295.670,0.138000,295.200,0.229000,294.630,0.195000,294.120,0.228000,293.720,0.308000,293.280,0.403000,292.760,0.00000,295.260,0.113000,295.550,0.00000,295.500,0.790000E-01,294.970,0.184000,294.430,0.272000,294.060,0.288000,293.780,0.385000,293.360,0.435000,292.890,0.00000
2022-08-29,01:00,241.0416,-0.760000,0.944000,399.500,422.800,-1.42100,-24.9400,294.220,98.3000,293.770,0.690000E-01,-5.11200,-1.35600,-5.66500,294.124,-9999,-9999,-9999,-9999,-9999,0.393000,0.290000,-9999,0.200000,0.143000,-9999,-9999,-9999,-9999,-9999,295.120,295.250,-9999,295.150,295.950,0.127000,294.910,0.370000E-01,295.470,0.270000E-01,295.640,0.139000,295.200,0.221000,294.630,0.197000,294.120,0.237000,293.720,0.301000,293.280,0.396000,292.760,0.00000,295.150,0.113000,295.500,0.00000,295.470,0.820000E-01,294.970,0.179000,294.460,0.273000,294.060,0.281000,293.780,0.382000,293.360,0.434000,292.890,0.00000
2022-08-29,01:30,241.0624,-1.14000,1.67900,389.700,423.800,-1.60900,-36.9100,294.520,97.3000,293.890,0.690000E-01,-6.13800,-1.55700,-5.87100,294.027,-9999,-9999,-9999,-9999,-9999,0.399000,0.290000,-9999,0.208000,0.143000,-9999,-9999,-9999,-9999,-9999,295.080,295.350,-9999,295.150,295.820,0.130000,294.830,0.370000E-01,295.380,0.300000E-01,295.580,0.142000,295.170,0.221000,294.630,0.193000,294.140,0.228000,293.720,0.307000,293.310,0.402000,292.730,0.00000,295.030,0.112000,295.410,0.00000,295.410,0.810000E-01,294.970,0.185000,294.460,0.280000,294.060,0.288000,293.780,0.377000,293.390,0.446000,292.890,0.00000
2022-08-29,02:00,241.0833,-1.28600,1.45700,387.200,423.400,-1.14600,-38.9000,294.520,97.2000,293.820,0.680000E-01,-6.52000,-1.67500,-6.01600,293.920,-9999,-9999,-9999,-9999,-9999,0.392000,0.288000,-9999,-9999,0.143000,-9999,-9999,-9999,-9999,-9999,295.050,295.220,-9999,-9999,295.750,0.133000,294.770,0.410000E-01,295.290,0.250000E-01,295.530,0.137000,295.170,0.221000,294.660,0.199000,294.140,0.233000,293.750,0.317000,293.310,0.401000,292.760,0.00000,294.970,0.116000,295.350,0.00000,295.380,0.800000E-01,294.940,0.182000,294.460,0.277000,294.090,0.288000,293.780,0.391000,293.390,0.431000,292.890,0.00000
2022-08-29,02:30,241.1041,-1.22600,1.31800,385.400,423.100,-1.09900,-40.2300,294.400,97.7000,293.780,0.700000E-01,-6.97600,-1.77200,-6.15200,293.847,-9999,-9999,-9999,-9999,-9999,0.402000,0.289000,-9999,-9999,0.145000,-9999,-9999,-9999,-9999,-9999,295.120,295.220,-9999,-9999,295.750,0.122000,294.710,0.360000E-01,295.200,0.300000E-01,295.470,0.142000,295.150,0.222000,294.660,0.193000,294.170,0.241000,293.750,0.300000,293.310,0.416000,292.760,0.00000,294.890,0.112000,295.260,0.00000,295.350,0.800000E-01,294.940,0.187000,294.480,0.280000,294.090,0.284000,293.810,0.389000,293.390,0.440000,292.890,0.00000
2022-08-29,03:00,241.1249,-1.37800,1.24200,384.600,422.900,-0.907000,-40.9300,294.450,97.6000,293.740,0.700000E-01,-7.35200,-1.84000,-6.26100,293.849,-9999,-9999,-9999,-9999,-9999,0.399000,0.291000,-9999,0.142000,0.144000,-9999,-9999,-9999,-9999,-9999,295.050,295.150,-9999,278.483,295.620,0.107000,294.630,0.190000E-01,295.150,0.130000E-01,295.440,0.120000,295.120,0.200000,294.660,0.171000,294.140,0.209000,293.750,0.282000,293.280,0.371000,292.760,0.00000,294.830,0.111000,295.200,0.00000,295.290,0.780000E-01,294.940,0.183000,294.480,0.281000,294.090,0.286000,293.810,0.385000,293.390,0.433000,292.890,0.00000
2022-08-29,03:30,241.1458,-1.23200,1.16000,385.100,423.500,-0.948000,-40.7900,294.530,98.0000,293.860,0.700000E-01,-7.31600,-1.85300,-6.32000,293.866,-9999,-9999,-9999,-9999,-9999,0.396000,0.287000,-9999,0.133000,0.145000,-9999,-9999,-9999,-9999,-9999,295.080,295.180,-9999,275.150,295.550,0.125000,294.600,0.420000E-01,295.090,0.230000E-01,295.380,0.135000,295.120,0.223000,294.630,0.190000,294.200,0.231000,293.750,0.305000,293.280,0.399000,292.730,0.00000,294.800,0.114000,295.150,0.00000,295.260,0.790000E-01,294.940,0.183000,294.480,0.275000,294.120,0.282000,293.810,0.383000,293.390,0.437000,292.890,0.00000
2022-08-29,04:00,241.1666,-1.33400,1.06000,384.100,423.600,-0.801000,-41.8700,294.560,98.2000,293.870,0.680000E-01,-7.70400,-1.79100,-6.34500,293.939,-9999,-9999,-9999,-9999,-9999,0.401000,0.291000,-9999,-9999,0.144000,-9999,-9999,-9999,-9999,-9999,295.050,294.850,-9999,-9999,295.550,0.125000,294.600,0.380000E-01,295.060,0.200000E-01,295.320,0.137000,295.090,0.221000,294.660,0.197000,294.200,0.233000,293.750,0.307000,293.310,0.404000,292.760,0.00000,294.770,0.117000,295.120,0.00000,295.230,0.800000E-01,294.910,0.185000,294.480,0.282000,294.120,0.282000,293.810,0.380000,293.390,0.441000,292.890,0.00000
2022-08-29,04:30,241.1874,-1.33100,0.927000,386.600,423.800,-0.706000,-39.3900,294.590,98.4000,293.870,0.700000E-01,-8.18000,-1.66800,-6.37700,293.967,-9999,-9999,-9999,-9999,-9999,0.396000,0.290000,-9999,0.203000,0.146000,-9999,-9999,-9999,-9999,-9999,295.050,294.850,-9999,275.150,295.400,0.108000,294.570,0.230000E-01,294.970,0.120000E-01,295.260,0.115000,295.090,0.203000,294.660,0.177000,294.230,0.215000,293.780,0.287000,293.310,0.375000,292.760,0.00000,294.770,0.114000,295.060,0.00000,295.170,0.820000E-01,294.890,0.186000,294.480,0.273000,294.120,0.281000,293.830,0.383000,293.390,0.443000,292.890,0.00000
2022-08-29,05:00,241.2083,-1.20100,0.878000,393.800,424.700,-0.740000,-32.9700,294.670,98.6000,294.000,0.140000,-9.52000,-1.54400,-6.40800,294.013,-9999,-9999,-9999,-9999,-9999,0.399000,0.294000,-9999,-9999,0.145000,-9999,-9999,-9999,-9999,-9999,295.050,294.820,-9999,-9999,295.250,0.111000,294.570,0.300000E-01,294.940,0.150000E-01,295.260,0.122000,295.030,0.207000,294.660,0.177000,294.230,0.215000,293.810,0.303000,293.310,0.390000,292.730,0.00000,294.770,0.116000,295.030,0.00000,295.150,0.800000E-01,294.890,0.182000,294.480,0.277000,294.140,0.283000,293.830,0.394000,293.390,0.437000,292.890,0.00000
