file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,air_t_mean,air_p_mean,rssi_77_mean
2022-12-01T043000_Sorghum-00137.ghg,2022-12-01,05:00,335.2083,0,18000,18000,-0.403575E-02,1,0.943640E-03,-4.07279,0,0.549744,0.296093,2,0.136592,-0.405620,2,0.188921,0.652367E-02,2,0.300947E-02,-0.251374E-02,2,0.972982E-03,-0.318883,0.242691,0.101712,0.534708E-02,-0.589391E-03,-0.294283E-10,-0.194610E-12,-0.146788E-12,19.4432,425.350,426.464,0.00000,1,128.578,2.81285,2.82078,0.100000,0,0.969824E-01,2.05570,2.06108,0.00000,1,268.113,265.304,100826.,1.32259,1006.58,0.218765E-01,0.422734E-03,0.231698E-02,283.686,338.124,0.175185E-02,83.9000,54.4379,263.030,-0.423659,-0.922632,0.801968E-01,1.01841,0.624913E-13,-0.151355E-14,1.01841,2.37955,291.887,245.336,4.51653,-9999,0.552393E-01,0.164250,3.62572,0.553490,-13.7551,0.553823E-01,2,24.3857,15.0000,25.0000,45.0000,75.0000,140.000,465.000,-0.391349E-02,1.03124,-3.81610,1.06425,0.260399,1.39231,-0.132292,1.39231,0.573723E-02,1.39231,-0.840159E-03,1.53665,800000009,800000009,800000009,800000009,800000009,800100009,810110119,811110119,89999,89999,89,81,6,3,8,0,2,7,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.148942,0.172144,0.741507E-02,0.536793E-01,0.678761E-02,3.86907,0.938538E-07,-0.286646E-02,-0.132292E-03,0.573723E-02,-0.840159E-06,13.3600,425.351,2.61143,-11.1141,96.2053,265.595,100604.,38.2498
2022-12-01T050000_Sorghum-00137.ghg,2022-12-01,05:30,335.2291,0,18000,18000,-0.342963E-02,1,0.668581E-03,-2.98376,0,0.360790,0.926228,0,0.112376,0.403298,0,0.570688E-01,0.204037E-01,0,0.247551E-02,0.968305E-03,1,0.661287E-03,-0.352405,-0.122984,0.211851,-0.270919E-02,0.629287E-03,-0.279475E-10,-0.180838E-12,-0.138962E-12,19.6091,428.495,429.654,0.100000,0,126.884,2.77264,2.78035,0.100000,0,0.975020E-01,2.06504,2.07063,-0.200000,0,267.911,265.124,100872.,1.32411,1006.55,0.218518E-01,0.132216E-02,0.228645E-02,279.757,333.441,0.172678E-02,83.9000,53.6841,262.854,0.488340E-01,-1.32032,0.535130E-01,1.32230,0.299484E-14,-0.142523E-14,1.32230,2.46928,267.632,272.118,2.31937,-9999,0.508934E-01,0.763980E-01,3.87168,0.518329,-3.22141,0.439887E-01,2,23.8632,15.0000,25.0000,40.0000,70.0000,135.000,455.000,-0.332532E-02,1.03137,-2.76626,1.06484,0.700669,1.38767,0.403652,1.38767,0.154349E-01,1.38767,0.125274E-02,1.52357,800000009,800000009,800000009,800000009,800000009,800000009,810100119,811110119,89999,89999,89,81,12,14,10,34,32,35,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.972336E-01,0.475797E-01,0.798262E-02,0.293104E-01,0.142331E-02,2.10529,0.142001E-06,-0.207554E-02,0.403652E-03,0.154349E-01,0.125274E-05,13.3400,428.496,2.69892,-10.6940,96.1671,265.432,100635.,34.8836
2022-12-01T053000_Sorghum-00137.ghg,2022-12-01,06:00,335.2499,0,18000,18000,-0.750679E-02,1,0.544705E-03,-2.45605,1,0.475215,0.503451,1,0.817868E-01,-0.100044,2,0.362556E-01,0.110897E-01,1,0.180155E-02,0.635153E-03,1,0.224263E-03,-0.133586,0.164600,-0.249136E-01,0.362571E-02,-0.179806E-03,-0.495146E-10,-0.326889E-12,-0.246044E-12,19.6015,428.125,429.270,0.00000,1,129.407,2.82643,2.83444,0.100000,0,0.974024E-01,2.06237,2.06789,-0.200000,0,267.741,265.056,100894.,1.32471,1006.58,0.218414E-01,0.718611E-03,0.233191E-02,285.247,331.683,0.176031E-02,86.0000,46.4356,263.100,0.211057,-1.08798,0.594799E-01,1.10985,0.197924E-13,-0.252606E-14,1.10985,1.84244,258.808,280.978,3.07210,-9999,0.752776E-01,0.629148E-01,15.2234,0.131823,-4.87842,0.244681E-01,2,15.1882,10.0000,15.0000,30.0000,45.0000,90.0000,290.000,-0.738983E-02,1.01583,-2.35571,1.03272,0.451467,1.20242,0.261305E-01,1.20242,0.994463E-02,1.20242,0.111049E-02,1.27917,800000009,800000009,800000009,800000009,800000009,800000009,811110119,811110119,89999,89999,89,80,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,93,0.490624E-01,0.719765E-01,0.479072E-02,0.479918E-01,0.941590E-03,0.634211,0.177262E-07,-0.176665E-02,0.261305E-04,0.994463E-02,0.111049E-05,13.3467,428.125,2.66580,-10.8459,96.1679,265.273,100653.,36.8772
2022-12-01T060000_Sorghum-00137.ghg,2022-12-01,06:30,335.2707,0,18000,18000,-0.179002E-01,1,0.150536E-02,25.6240,1,5.38005,5.64677,1,0.911520,-1.49529,2,0.672985,0.124283,1,0.200622E-01,0.286184E-02,1,0.145352E-02,-1.68901,-0.328341,0.219427,-0.722665E-02,0.894884E-04,0.111426E-09,0.702493E-12,0.550064E-12,19.8198,431.369,432.470,0.00000,1,124.955,2.71959,2.72701,0.00000,1,0.978420E-01,2.06370,2.06896,0.00000,1,266.235,264.199,100923.,1.32945,1006.52,0.217645E-01,0.805355E-02,0.225169E-02,274.544,310.219,0.169371E-02,88.5000,35.6752,262.617,0.911217,-0.297406,0.764366E-01,0.961566,0.287734E-13,0.562196E-14,0.961566,2.06167,201.824,341.924,4.55936,-9999,0.116036,0.254292,-5.34517,-0.375442,4.53782,-0.165030,2,3.42299,5.00000,5.00000,10.0000,10.0000,20.0000,65.0000,-0.176617E-01,1.01351,25.3604,1.02148,4.67531,1.11649,-2.67399,1.11649,0.102902,1.11649,-0.499769E-02,1.15863,800000009,800000009,800000009,800000009,800000009,810000019,811110119,811110119,89999,89999,89,81,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.167308,0.336424,0.485159E-02,1.16600,0.296857E-01,30.2452,0.186702E-06,0.189524E-01,-0.267399E-02,0.102902,-0.499769E-05,13.3600,431.360,2.54500,-11.4367,96.1582,264.431,100692.,36.8811
2022-12-01T063000_Sorghum-00137.ghg,2022-12-01,07:00,335.2916,0,18000,18000,-0.871501E-02,1,0.712924E-03,-4.01656,1,0.395763,-0.777573,1,0.627599E-01,1.23615,1,0.100920,-0.170984E-01,1,0.138005E-02,0.100286E-02,1,0.334664E-03,-1.93128,-0.621275,0.120759,-0.136615E-01,-0.985333E-03,0.382525E-11,0.222406E-13,0.186867E-13,19.9764,433.148,434.189,0.00000,0,116.146,2.51839,2.52474,-0.100000,0,0.975867E-01,2.04918,2.05411,0.00000,0,265.163,263.222,100929.,1.33455,1006.40,0.216829E-01,-0.110798E-02,0.209295E-02,254.245,287.283,0.156828E-02,88.5000,33.0375,261.654,1.47923,0.551344E-01,0.889746E-01,1.48293,-0.355716E-15,0.191488E-15,1.48293,2.37771,176.749,2.13456,3.43977,-9999,0.808101E-01,0.916333E-01,11.5178,0.174234,5.16551,0.370068E-01,2,16.6527,10.0000,15.0000,30.0000,50.0000,95.0000,320.000,-0.855605E-02,1.01858,-3.89951,1.03918,-0.579503,1.23486,1.19084,1.23486,-0.127429E-01,1.23486,0.181358E-02,1.31781,800000009,800000009,800000009,800000009,800000019,800000019,810100119,811110119,89999,89999,89,80,3,6,0,6,1,26,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.109917,0.665793E-01,0.677074E-02,0.544126E-01,0.573569E-02,0.989355,0.455214E-07,-0.290338E-02,0.119084E-02,-0.127429E-01,0.181358E-05,13.3533,433.148,2.39878,-12.1596,96.1239,263.622,100708.,37.1103
2022-12-01T070000_Sorghum-00137.ghg,2022-12-01,07:30,335.3124,1,18000,18000,-0.736999E-02,0,0.820566E-03,10.8370,1,3.24645,4.71051,1,0.743060,0.662501,2,0.119662,0.103671,1,0.163536E-01,0.389533E-01,1,0.737262E-02,1.80901,0.209695,-0.444837E-01,0.461506E-02,0.161131E-02,0.115886E-09,0.693072E-12,0.572954E-12,19.8849,432.490,433.574,0.00000,1,118.924,2.58657,2.59327,0.100000,0,0.983131E-01,2.07299,2.07818,0.00000,1,265.468,264.140,100969.,1.33042,1006.44,0.217497E-01,0.671787E-02,0.214301E-02,261.234,308.788,0.161078E-02,84.6000,47.5533,261.993,1.22817,-0.362935,0.104016,1.28489,-0.993591E-13,0.582785E-14,1.28489,2.41339,195.704,343.537,4.64338,-9999,0.744284E-01,0.100256,-3.33632,-0.601501,2.30060,-0.108741,2,2.82151,5.00000,5.00000,5.00000,10.0000,20.0000,55.0000,-0.728026E-02,1.01232,10.8343,1.02173,4.05093,1.11894,0.748088E-02,1.11894,0.891544E-01,1.11894,0.312980E-01,1.16003,800000009,800000009,800000009,800000009,800000009,800010019,801110119,801110119,89999,89999,89,81,1,7,3,8,9,10,1,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.894527E-01,0.102395,0.866467E-02,0.384419,0.113157E-01,19.3944,0.371667E-05,0.809138E-02,0.748088E-05,0.891544E-01,0.312980E-04,13.3500,432.487,2.49895,-11.6541,96.1372,264.740,100742.,36.1601
2022-12-01T073000_Sorghum-00137.ghg,2022-12-01,08:00,335.3332,1,18000,18000,-0.173341E-01,0,0.252916E-02,13.2438,0,1.80339,9.71511,0,0.770076,0.390717,0,0.826841E-01,0.214197,0,0.169785E-01,0.263442E-03,0,0.464398E-03,3.72572,0.842643,-0.258383,0.185784E-01,-0.782115E-03,-0.827130E-11,-0.552432E-13,-0.409529E-13,19.5756,428.647,429.817,0.100000,0,130.743,2.86289,2.87111,0.100000,0,0.969224E-01,2.06136,2.06698,-0.100000,0,266.838,266.042,101012.,1.32133,1006.61,0.218971E-01,0.138800E-01,0.235599E-02,289.265,358.001,0.178305E-02,80.8000,68.7362,263.277,1.04914,-1.31365,0.141324,1.68711,-0.539159E-13,-0.422532E-15,1.68711,2.79126,230.979,308.612,4.80511,-9999,0.114537,0.129253,-9.95266,-0.201635,1.36322,-0.869354E-01,2,4.41668,5.00000,5.00000,10.0000,15.0000,25.0000,85.0000,-0.171301E-01,1.01191,13.4177,1.02293,8.42407,1.12361,-0.386059,1.12361,0.185732,1.12361,-0.403936E-02,1.16344,800000009,800000009,800000009,800000009,800000009,800000009,800000119,800010119,89999,89999,89,81,2,9,0,7,29,3,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.118324,0.121249,0.189332E-01,0.793449E-01,0.513549E-03,11.5413,0.183704E-07,0.100880E-01,-0.386059E-03,0.185732,-0.403936E-05,13.3600,428.647,2.72137,-10.5760,96.1556,266.432,100779.,36.3323
2022-12-01T080000_Sorghum-00137.ghg,2022-12-01,08:30,335.3541,1,18000,18000,-0.516606E-01,1,0.316718E-02,49.0480,1,5.63230,15.3122,1,1.13325,-2.38507,1,0.773650,0.338010,1,0.250161E-01,0.515470E-02,1,0.108193E-02,2.51587,0.918307E-01,0.204311E-01,0.202713E-02,0.114441E-02,0.194096E-09,0.130914E-11,0.967508E-12,19.4927,428.953,430.162,0.100000,0,131.474,2.89319,2.90159,0.100000,0,0.971651E-01,2.07846,2.08432,-0.200000,0,267.904,267.333,101001.,1.31479,1006.64,0.220058E-01,0.219031E-01,0.236917E-02,292.294,395.260,0.180194E-02,73.9500,102.965,263.409,-0.322547,-1.17415,0.111134,1.22271,-0.177353E-12,0.995736E-14,1.22271,2.65727,285.849,254.639,5.21493,-9999,0.198222,0.382693,-13.9292,-0.144072,3.20321,-0.186956,2,5.06933,5.00000,5.00000,10.0000,15.0000,30.0000,100.000,-0.510241E-01,1.01247,48.7613,1.02162,12.9138,1.11836,-4.67851,1.11836,0.285067,1.11836,-0.101871E-01,1.15964,800000009,800000009,800000009,800000009,800000009,800000009,800000119,800010119,89999,89999,89,81,3,9,5,6,21,7,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,17949,17949,17949,17949,93,0.105506,0.633283,0.265976E-01,0.228480,0.707696E-02,19.5327,0.258037E-07,0.368422E-01,-0.467851E-02,0.285067,-0.101871E-04,13.3567,428.949,2.81143,-10.1691,96.1599,267.414,100789.,37.8090
2022-12-01T083000_Sorghum-00137.ghg,2022-12-01,09:00,335.3749,1,18000,18000,-0.300400E-01,1,0.120538E-01,28.2777,0,4.15615,20.1487,0,1.95320,-0.700460,0,0.333844,0.445236,0,0.431609E-01,-0.265929E-03,0,0.112732E-02,2.13242,0.500692,0.416318E-01,0.110641E-01,0.308668E-03,0.280178E-09,0.199530E-11,0.139658E-11,19.4395,429.578,430.761,0.100000,0,138.440,3.05927,3.06865,0.00000,0,0.968986E-01,2.08309,2.08883,0.00000,0,268.956,268.432,100992.,1.30921,1006.74,0.220982E-01,0.288513E-01,0.249468E-02,309.045,429.647,0.190549E-02,71.9300,120.602,264.117,-0.329332,-0.847417E-01,0.303654E-01,0.341413,-0.903007E-13,0.144128E-13,0.341413,2.73393,19.2993,194.430,5.10265,-9999,0.151477,0.404301,-10.7814,-0.186136,1.40345,-0.141636,2,4.56392,5.00000,5.00000,10.0000,15.0000,30.0000,90.0000,-0.293183E-01,1.02462,28.5086,1.02750,17.4601,1.12178,-2.17999,1.12178,0.385825,1.12178,-0.938094E-02,1.16653,800000009,800000009,800000009,800000009,800000009,800000109,810000119,811110119,89999,89999,89,81,1,2,0,18,34,28,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.606798,0.170334,0.314715E-01,0.109235,0.159811E-02,17.3571,0.215949E-07,0.216297E-01,-0.217999E-02,0.385825,-0.938094E-05,13.3500,429.579,2.74692,-10.4626,96.1834,268.677,100775.,37.8105
2022-12-01T090000_Sorghum-00137.ghg,2022-12-01,09:30,335.3957,1,18000,18000,-0.252033E-01,0,0.619946E-02,26.1705,0,4.38316,21.0059,0,2.08319,-2.20843,0,0.422411,0.464451,0,0.460603E-01,-0.209625E-02,0,0.125720E-02,1.20172,0.312165,0.143560,0.690212E-02,0.709069E-03,-0.110584E-09,-0.810190E-12,-0.551014E-12,19.4915,431.738,432.957,-0.100000,0,142.804,3.16311,3.17315,-0.100000,0,0.971213E-01,2.09376,2.09967,0.200000,0,269.854,269.053,100989.,1.30609,1006.80,0.221501E-01,0.300964E-01,0.257332E-02,319.524,450.224,0.197025E-02,70.9700,130.700,264.543,0.617524,0.386162,0.551002E-01,0.730405,-0.695002E-13,-0.567346E-14,0.730405,2.52721,154.455,32.0193,4.32638,-9999,0.138913,0.227723,-8.98454,-0.223361,1.24587,-0.143269,2,4.23521,5.00000,5.00000,10.0000,15.0000,25.0000,85.0000,-0.248227E-01,1.01533,26.6443,1.02207,18.3346,1.11601,-3.45048,1.11601,0.405388,1.11601,-0.105606E-01,1.15896,800000009,800000009,800000009,800000009,800000009,801001109,801000119,811100119,89999,89999,89,81,0,2,0,24,33,36,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,93,0.268848,0.154589,0.320100E-01,0.158045,0.125341E-02,24.2293,0.236178E-07,0.202623E-01,-0.345048E-02,0.405388,-0.105606E-04,13.3634,431.738,2.81533,-10.1547,96.1934,269.136,100782.,37.8231
2022-12-01T093000_Sorghum-00137.ghg,2022-12-01,10:00,335.4166,1,18000,18000,-0.348188E-01,0,0.227866E-02,47.9192,0,3.97642,41.9180,0,2.67617,-2.26911,0,0.913810,0.926839,0,0.591722E-01,-0.464098E-02,0,0.247035E-02,0.258560E-01,-0.467902,-0.120776,-0.103457E-01,-0.707593E-03,-0.188133E-09,-0.131605E-11,-0.936786E-12,19.4058,429.920,431.157,-0.100000,0,135.750,3.00743,3.01650,-0.100000,0,0.966289E-01,2.08312,2.08911,0.200000,0,270.325,269.066,100975.,1.30592,1006.72,0.221542E-01,0.600591E-01,0.244621E-02,303.756,450.676,0.187317E-02,67.4000,146.920,263.897,1.19900,1.58982,0.579696E-01,1.99210,0.538765E-13,-0.969468E-14,1.99210,3.59510,125.168,52.9773,1.66752,-9999,0.163286,0.307858,-7.96826,-0.251849,1.14317,-0.223221,2,4.03181,5.00000,5.00000,10.0000,15.0000,25.0000,80.0000,-0.344060E-01,1.01200,48.8418,1.02420,36.3171,1.12785,-4.69605,1.12785,0.802999,1.12785,-0.200460E-01,1.16679,800000009,800000009,800000009,800000009,800000009,800000009,800000119,800000119,89999,89999,89,81,2,1,0,12,2,13,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.319340,0.255562,0.408133E-01,0.217902,0.986248E-02,60.3458,0.980178E-07,0.371507E-01,-0.469605E-02,0.802999,-0.200460E-04,13.3700,429.917,2.86799,-9.93316,96.1526,269.999,100763.,39.0629
2022-12-01T100000_Sorghum-00137.ghg,2022-12-01,10:30,335.4374,1,18000,18000,-0.477677E-01,0,0.412985E-02,83.0426,0,6.13658,56.5261,0,3.35825,-0.904207,0,0.601554,1.25058,0,0.742976E-01,-0.502666E-03,0,0.219902E-02,1.21387,0.267422,-0.526413,0.591642E-02,-0.935617E-03,-0.555101E-10,-0.407358E-12,-0.279580E-12,19.0014,421.979,423.185,-0.100000,0,139.441,3.09667,3.10629,-0.100000,0,0.957017E-01,2.06900,2.07491,0.100000,0,271.057,269.695,100966.,1.30273,1006.77,0.222078E-01,0.810374E-01,0.251272E-02,312.744,472.423,0.192882E-02,66.2000,159.679,264.269,1.91243,2.04926,0.107325,2.80507,0.505660E-13,-0.292137E-14,2.80507,5.00784,132.449,46.9781,2.19274,-9999,0.191488,0.445835,-7.41537,-0.270627,1.46910,-0.330655,2,3.91467,5.00000,5.00000,10.0000,15.0000,25.0000,75.0000,-0.471486E-01,1.01313,83.4991,1.02842,48.1023,1.14072,-5.16601,1.14072,1.06421,1.14072,-0.267021E-01,1.17748,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,80,0,3,4,1,5,6,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,93,0.383462,0.446740,0.614681E-01,0.351280,0.599725E-02,100.361,0.887071E-07,0.636644E-01,-0.516601E-02,1.06421,-0.267021E-04,13.3500,421.978,2.84889,-10.0334,96.1328,270.645,100744.,38.3495
2022-12-01T103000_Sorghum-00137.ghg,2022-12-01,11:00,335.4582,1,18000,18000,-0.557048E-01,0,0.483079E-02,82.3408,0,5.55462,56.9243,0,2.87711,-0.620585,0,0.317512,1.25994,0,0.636811E-01,0.338124E-03,0,0.188643E-02,0.902292,0.211708,-0.120610,0.468589E-02,-0.427414E-03,0.818939E-10,0.617387E-12,0.412924E-12,18.8810,420.156,421.379,0.00000,0,142.341,3.16750,3.17757,0.00000,0,0.952015E-01,2.06254,2.06854,0.100000,0,271.726,270.163,100937.,1.30005,1006.82,0.222529E-01,0.816444E-01,0.256499E-02,319.804,489.221,0.197299E-02,65.3700,169.417,264.555,2.47973,1.11342,0.184241,2.72446,0.829309E-13,0.433737E-14,2.72446,4.89373,155.890,24.1805,3.87757,-9999,0.206998,0.474696,-9.44518,-0.212468,1.44650,-0.303904,2,4.32292,5.00000,5.00000,10.0000,15.0000,25.0000,85.0000,-0.549910E-01,1.01298,82.8826,1.02796,48.4882,1.13938,-4.86800,1.13938,1.07322,1.13938,-0.257424E-01,1.17634,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,80,1,0,1,10,9,10,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.397046,0.490169,0.621765E-01,0.277616,0.160908E-02,74.6679,0.608096E-07,0.633215E-01,-0.486800E-02,1.07322,-0.257424E-04,13.3567,420.156,2.90066,-9.79927,96.1478,270.823,100722.,39.3907
2022-12-01T110000_Sorghum-00137.ghg,2022-12-01,11:30,335.4790,1,18000,18000,-0.701359E-01,0,0.593686E-02,89.8352,0,6.08409,72.2391,0,3.92690,-1.19590,0,0.432224,1.59945,0,0.869456E-01,-0.224283E-02,0,0.254758E-02,0.675085,-0.629468E-01,-0.428862E-01,-0.139371E-02,-0.196630E-03,-0.259509E-09,-0.194637E-11,-0.130875E-11,18.8208,419.507,420.765,0.00000,0,141.160,3.14640,3.15633,0.00000,0,0.949168E-01,2.05956,2.06574,0.100000,0,272.617,270.514,100902.,1.29793,1006.81,0.222895E-01,0.103644,0.254371E-02,317.563,502.155,0.195983E-02,63.2400,184.592,264.465,3.21305,0.593226,0.251495,3.27702,0.958548E-13,-0.137884E-13,3.27702,6.02685,168.489,10.4607,4.40149,-9999,0.232458,0.696144,-12.2577,-0.163717,1.24358,-0.295736,2,4.81049,5.00000,5.00000,10.0000,15.0000,30.0000,95.0000,-0.691587E-01,1.01413,90.6327,1.03117,61.2774,1.14874,-5.78895,1.14874,1.35675,1.14874,-0.307158E-01,1.18436,800000009,800000009,800000009,800000009,800000009,800000009,800000119,800000119,89999,89999,89,81,0,6,5,10,4,13,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.546022,0.770607,0.756597E-01,0.234651,0.185548E-02,90.6720,0.666069E-07,0.693565E-01,-0.578895E-02,1.35675,-0.307158E-04,13.3700,419.507,2.98901,-9.42627,96.1533,271.115,100695.,38.3844
2022-12-01T113000_Sorghum-00137.ghg,2022-12-01,12:00,335.4999,1,18000,18000,-0.788849E-01,0,0.515367E-02,85.4208,0,6.13023,66.6963,0,3.12843,-0.877635,0,0.377262,1.47761,0,0.693082E-01,0.108049E-03,0,0.232841E-02,1.21540,0.347627,-0.434937E-01,0.770144E-02,-0.407378E-03,0.968157E-10,0.754310E-12,0.487487E-12,18.7401,418.847,420.115,0.00000,0,146.008,3.26332,3.27400,0.00000,0,0.943605E-01,2.05338,2.05960,0.100000,0,273.238,271.148,100863.,1.29434,1006.88,0.223503E-01,0.957491E-01,0.263106E-02,329.237,526.275,0.203274E-02,62.5600,197.037,264.927,3.29098,0.450040,0.239138,3.33021,0.200206E-13,0.516622E-14,3.33021,5.65216,172.278,7.78686,4.11788,-9999,0.246872,0.509477,-15.4371,-0.129998,1.28074,-0.265499,2,5.28754,5.00000,5.00000,10.0000,20.0000,30.0000,105.000,-0.777764E-01,1.01425,86.0638,1.03149,56.4392,1.14965,-5.24219,1.14965,1.25037,1.14965,-0.270471E-01,1.18515,800000009,800000009,800000009,800000009,800000009,800000009,800000119,800000119,89999,89999,89,80,0,2,2,4,7,17,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.464026,0.474768,0.801595E-01,0.297763,0.188018E-02,88.9490,0.712026E-07,0.660379E-01,-0.524219E-02,1.25037,-0.270471E-04,13.3566,418.846,3.01936,-9.30104,96.1418,271.713,100647.,38.7720
2022-12-01T120000_Sorghum-00137.ghg,2022-12-01,12:30,335.5207,1,18000,18000,-0.940976E-01,0,0.640161E-02,70.8461,0,4.86792,72.3212,0,3.44885,-0.335166,0,0.277499,1.60301,0,0.764440E-01,-0.212641E-03,0,0.184369E-02,0.984055,0.369729,-0.510675E-01,0.819507E-02,-0.235133E-03,-0.109627E-09,-0.888408E-12,-0.552031E-12,18.6623,418.070,419.390,0.00000,0,151.238,3.38802,3.39953,0.00000,0,0.939751E-01,2.04980,2.05628,0.00000,0,274.248,271.662,100822.,1.29130,1006.96,0.224018E-01,0.103875,0.272532E-02,341.678,546.598,0.211052E-02,62.5100,204.919,265.405,3.64657,0.474120,0.286853,3.68844,0.945451E-13,-0.587422E-14,3.68844,6.28350,171.880,7.40793,4.46045,-9999,0.269945,0.715584,-24.3281,-0.824891E-01,0.979604,-0.201838,2,6.37155,5.00000,10.0000,15.0000,20.0000,40.0000,125.000,-0.926959E-01,1.01512,72.0575,1.03367,61.1731,1.15586,-4.10812,1.15586,1.35591,1.15586,-0.235298E-01,1.19057,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,80,0,2,2,1,3,14,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,93,0.544786,0.802502,0.838794E-01,0.244618,0.140714E-02,102.484,0.634097E-07,0.554167E-01,-0.410812E-02,1.35591,-0.235298E-04,13.3500,418.070,3.14870,-8.77302,96.1483,272.272,100597.,39.1650
